Encuesta|Elemento evaluado|Bloque|Código de Pregunta|Pregunta|Valor de Respuesta|Usuario|Respondido por
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|bueno||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|A||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Muy buen seminario, es l primera vez que aprendemos a usar imágenes satélites y es muy interesante e útil.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Tendrían que ayudar a desarrollar el trabajo final explicando como hacerlo e ir guiándolo con los respectivos programas||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|MUY BUENO||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Bueno||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no tengo observaciones que hacer al respecto.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Buenas clases||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|No tuvimos salidas a campo.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|...||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|,||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Ninguna ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|MMM||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NINGUNA||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|bueno ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NINGUNA||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.........||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Jh||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:| Considero que las criterios para evaluarnos no son adecuados, ya que decir que no aprobamos porque no les gusto el trabajo como explicación deja mucho que desear, ya que considero que eso una es una explicación valida. ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Las clases teórico práctico deberían ser un poco mas didácticas.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Bueno||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NINGUNA||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:| muy bueno||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NO OPINA||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|- ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|L||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|No opino||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NO OPINA||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Muy interesante||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|MUY BUENO||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|,||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|reparar algunas maquinas de la sala de informatica de las que hicimos uso. mejorar la conexión a internet. ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|...||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|ppj||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NINGUNA||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Desearía que los Ing. sean mas específicos con los objetivos a desarrollar. Muestren mas como se utilizan las paginas utilizadas.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NADA||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|muy buena loa organización y la predisposición de la cátedra. ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Nada||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|No opinó ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NO OPINA||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|LA ASIGNATURA NO FUE OBJETIVA CON EL TRABAJO FINAL, NO SE DESARROLLARON LOS TEMAS COMO DEBIERE||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|bueno||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|bueno||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Horarios mal administrados, las clases eran los lunes a las 15, cuando a la mañana teniamos clases de otras materias hasta el mediodia||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Falto orientación para el trabajo final||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|muy buenas clases||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Debería existir un sector informático destinado al análisis de imágenes satelitales||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Materia muy util para aprender a utilizar nuevas herramientas. Catedra muy organizada y buena comunicacion con los alumnos. Me agrado el marco formal que le dieron al trabajo||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|....||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Buen cursado||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|aa||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|NO OPINO||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|Buena materia||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|No opina||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:| BUENO||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|buena||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|no opino ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|*  ||--
ENCUESTA CÁTEDRA|RECURSOS NATURALES (SEMINARIO) (73.)|CATEDRAS|10007|Observaciones:|-||--
