Encuesta|Elemento evaluado|Bloque|Código de Pregunta|Pregunta|Valor de Respuesta|Usuario|Respondido por
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10005|¿Cómo considera que son los espacios físicos destinados al dictado de las clases en relación al número de alumnos que cursan la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Muy Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
